season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,40.46,282.6,1.91,1.01,1.76,7.3,0.03,0.0,0.0,0.0,0.0,0.0302,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,12.75,56.6,0.29,5.36,4.08,26.0,0.24,0.4122,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,7.08,31.2,0.11,3.34,2.4,15.4,0.16,0.2347,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Lew Nichols III,RB,00-0038409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Trey Sermon,RB,00-0036984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21,5.47,47.4,0.34,0.2906,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,2.55,21.7,0.18,0.1642,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,6.48,67.4,0.51,0.4022,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,4.71,52.0,0.36,0.3024,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,3.49,47.7,0.26,0.2264,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,0.0,0.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.1831260946970334,0.4075579581918598,1.183024964952891,0.0,0.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Trevor Lawrence,QB,00-0036971,1.0,33.58,194.7,1.82,0.77,2.5,6.6,0.06,0.0,0.0,0.0,0.0,0.0542,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Travis Etienne Jr.,RB,None,1.0,0.0,0.0,0.0,0.0,9.0,39.0,0.2,4.2,2.76,21.6,0.26,0.3727,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,0.0,0.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Bhayshul Tuten,RB,00-0040719,1.0,0.0,0.0,0.0,0.0,5.0,16.7,0.08,2.61,1.76,11.9,0.16,0.2182,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,LeQuint Allen Jr.,RB,00-0040238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Hunter Long,TE,00-0037004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,3.5,33.1,0.36,0.3048,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Johnny Mundt,TE,00-0033246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.92,13.6,0.18,0.1677,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,John Copenhaver,TE,00-0040327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,0.0,0.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Brian Thomas Jr.,WR,00-0039893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,4.93,39.5,0.52,0.4041,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Jakobi Meyers,WR,00-0034960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69,4.28,28.3,0.4,0.3275,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,0.0,0.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Parker Washington,WR,00-0038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,2.7,19.9,0.27,0.2394,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Austin Trammell,WR,00-0036841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Cam Camper,WR,00-0040324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,0.0,0.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Dyami Brown,WR,00-0036626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Tim Jones,WR,00-0036497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.08,16.5,202.4,60.3,2.2676549159767045,0.32057594218783425,0.9019952327447833,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,32.78,192.7,1.65,0.72,3.33,9.3,0.11,0.0,0.0,0.0,0.0,0.1009,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,9.98,32.7,0.37,3.94,2.66,15.9,0.23,0.4491,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,5.55,18.5,0.14,2.45,1.68,9.2,0.14,0.2446,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,3.79,25.2,0.3,0.2625,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,1.86,13.1,0.16,0.1488,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31,4.57,36.9,0.43,0.351,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,3.73,25.5,0.33,0.2808,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2.71,24.2,0.23,0.2063,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,1.0,1.0
2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Brenden Rice,WR,00-0039415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,34.01,18.86,190.8,68.9,1.9371876096239184,0.5958642550284281,0.8502044594955889,0.0,0.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Josh Allen,QB,00-0034857,1.0,29.56,213.2,1.78,0.65,12.06,42.1,0.45,0.0,0.0,0.0,0.0,0.3609,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,James Cook III,RB,None,1.0,0.0,0.0,0.0,0.0,17.71,99.6,0.74,3.63,2.41,27.8,0.24,0.6216,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,0.0,0.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Ty Johnson,RB,00-0035537,1.0,0.0,0.0,0.0,0.0,9.84,46.5,0.27,2.26,1.34,13.2,0.14,0.3399,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Ray Davis,RB,00-0039875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Dalton Kincaid,TE,00-0038933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,3.13,27.6,0.3,0.256,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Dawson Knox,TE,00-0035689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.61,14.0,0.17,0.1536,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Jackson Hawes,TE,00-0040194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Keon Coleman,WR,00-0039901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,3.6,45.3,0.48,0.3816,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Khalil Shakir,WR,00-0037261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,3.97,30.3,0.34,0.2868,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Joshua Palmer,WR,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.32,38.3,0.24,0.2148,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,0.0,0.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Brandin Cooks,WR,00-0031236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,0.0,0.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Curtis Samuel,WR,00-0033282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,David White,WR,00-0039562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Tyrell Shavers,WR,00-0038679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.39,39.6,230.6,195.8,1.9777572951155526,1.3484337478422914,0.759675320754717,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,38.0,267.6,1.86,0.88,5.49,21.5,0.15,0.0,0.0,0.0,0.0,0.1363,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,14.17,61.8,0.47,4.88,3.18,23.7,0.26,0.5192,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,7.87,37.6,0.16,3.04,2.12,17.2,0.16,0.2738,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Clyde Edwards-Helaire,RB,00-0036360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,4.29,33.1,0.32,0.2724,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,2.18,17.7,0.16,0.1465,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,0.0,0.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,0.0,0.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Rashee Rice,WR,00-0039067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,7.35,65.4,0.51,0.3997,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,4.69,49.1,0.37,0.3115,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Marquise Brown,WR,00-0035662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,2.73,28.7,0.24,0.2126,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Elijhah Badger,WR,00-0040080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,0.0,0.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Jalen Royals,WR,00-0040646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,0.0,0.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,JuJu Smith-Schuster,WR,00-0033857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Nikko Remigio,WR,00-0038519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.47,27.53,314.7,136.1,2.0637038513871473,0.720988639030506,1.0366863319293929,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,31.42,183.9,1.34,0.7,8.07,22.0,0.17,0.0,0.0,0.0,0.0,0.1581,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,18.6,63.4,0.46,3.83,2.48,16.6,0.16,0.4635,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Amar Johnson,RB,00-0040039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Jaret Patterson,RB,00-0036755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,3.55,25.9,0.23,0.2078,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,1.99,16.0,0.12,0.1134,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,0.0,0.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Tanner McLachlan,TE,00-0039399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,0.0,0.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Tyler Conklin,TE,00-0034270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,5.13,38.4,0.31,0.2653,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,3.79,26.4,0.24,0.2126,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,2.14,17.0,0.16,0.1472,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
2025,9,0.0,2025_09_LAC_TEN,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.78,37.0,183.9,135.2,1.3829544135925151,0.7613858577843331,0.8194424036281179,1.0,1.0
